MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-8.0,-7.0,2.0,2.0,6.0,0.0,3.0,-3.0,-2.7032151,-1.5707964,-2.7022774,1910.0,-906.0,417.0,42.0,-1.0,-487.0,-2.0,-2.0,-2.0,-1.0,1.0,-1.0,-1.0,0.0,2.6335268,1.5707964,2.8408594,-1810.0,898.0,427.0,-6.0,-2.0,0.0
1.0,1.0,9.0,11.0,-4.0,1.0,-4.0,0.0,-2.7152827,-1.5707964,-2.7132988,1928.0,-843.0,433.0,53.0,1.0,-621.0,0.0,-1.0,-1.0,-1.0,-3.0,-3.0,2.0,-3.0,2.6335268,1.5707964,2.8408594,-1810.0,898.0,427.0,-6.0,-2.0,0.0
-7.0,-5.0,-6.0,-19.0,-4.0,-3.0,-1.0,-4.0,-2.7152827,-1.5707964,-2.7132988,1928.0,-843.0,433.0,53.0,1.0,-621.0,0.0,-1.0,-1.0,-1.0,-3.0,-3.0,2.0,-3.0,2.6335268,1.5707964,2.8408594,-1815.0,909.0,434.0,5.0,1.0,0.0
-1.0,0.0,1.0,-13.0,-6.0,1.0,5.0,-2.0,-2.7299476,-1.5707964,-2.7263362,1925.0,-791.0,419.0,38.0,41.0,-736.0,-2.0,0.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,2.6335268,1.5707964,2.8408594,-1815.0,909.0,434.0,5.0,1.0,0.0
1.0,1.0,-5.0,5.0,-6.0,-1.0,0.0,0.0,-2.7299476,-1.5707964,-2.7263362,1925.0,-791.0,419.0,38.0,41.0,-736.0,-2.0,0.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,2.6335268,1.5707964,2.8408594,-1811.0,913.0,422.0,6.0,1.0,1.0
-3.0,-3.0,7.0,7.0,4.0,2.0,-11.0,-3.0,-2.7473536,-1.5707964,-2.7412744,1899.0,-731.0,411.0,11.0,86.0,-866.0,-2.0,0.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,2.6335268,1.5707964,2.8408594,-1811.0,913.0,422.0,6.0,1.0,1.0
3.0,7.0,9.0,14.0,10.0,1.0,3.0,0.0,-2.7473536,-1.5707964,-2.7412744,1899.0,-731.0,411.0,11.0,86.0,-866.0,-1.0,-1.0,-1.0,-2.0,0.0,-3.0,0.0,-1.0,2.6334867,1.5707964,2.8407564,-1803.0,925.0,427.0,0.0,2.0,0.0
3.0,7.0,9.0,14.0,10.0,1.0,3.0,0.0,-2.7672093,-1.5707964,-2.757753,1891.0,-701.0,413.0,-49.0,98.0,-980.0,-2.0,-1.0,-2.0,0.0,1.0,1.0,-2.0,-2.0,2.6334867,1.5707964,2.8407564,-1803.0,925.0,427.0,0.0,2.0,0.0
1.0,-8.0,-3.0,-4.0,0.0,-2.0,-5.0,-3.0,-2.7672093,-1.5707964,-2.757753,1891.0,-701.0,413.0,-49.0,98.0,-980.0,0.0,-2.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.6334867,1.5707964,2.8407564,-1808.0,917.0,432.0,-8.0,5.0,1.0
1.0,-8.0,-3.0,-4.0,0.0,-2.0,-5.0,-3.0,-2.7894034,-1.5707964,-2.7753913,1898.0,-665.0,443.0,-46.0,105.0,-1065.0,-1.0,1.0,1.0,-2.0,-1.0,-2.0,-2.0,-1.0,2.6334867,1.5707964,2.8407564,-1808.0,917.0,432.0,-8.0,5.0,1.0
3.0,1.0,-14.0,-26.0,-3.0,2.0,-1.0,1.0,-2.813992,-1.5707964,-2.7938917,1925.0,-588.0,439.0,3.0,127.0,-1128.0,-4.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,2.6334867,1.5707964,2.8407564,-1808.0,917.0,432.0,-8.0,5.0,1.0
5.0,8.0,0.0,8.0,0.0,2.0,-3.0,4.0,-2.813992,-1.5707964,-2.7938917,1925.0,-588.0,439.0,3.0,127.0,-1128.0,-4.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,2.6335268,1.5707964,2.8408594,-1815.0,919.0,433.0,-6.0,1.0,3.0
-6.0,-7.0,-4.0,-3.0,0.0,-1.0,7.0,-7.0,-2.8401577,-1.5707964,-2.8123224,1904.0,-547.0,452.0,45.0,163.0,-1173.0,2.0,0.0,1.0,-1.0,-2.0,2.0,0.0,0.0,2.6335268,1.5707964,2.8408594,-1815.0,919.0,433.0,-6.0,1.0,3.0
-5.0,-1.0,21.0,9.0,12.0,1.0,0.0,0.0,-2.8401577,-1.5707964,-2.8123224,1904.0,-547.0,452.0,45.0,163.0,-1173.0,2.0,0.0,1.0,-1.0,-2.0,2.0,0.0,0.0,2.6334867,1.5707964,2.8407564,-1797.0,918.0,427.0,-4.0,1.0,0.0
3.0,0.0,2.0,-18.0,-2.0,-3.0,-1.0,-2.0,-2.8679874,-1.5707964,-2.8308005,1864.0,-485.0,431.0,73.0,180.0,-1204.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0,2.6334867,1.5707964,2.8407564,-1797.0,918.0,427.0,-4.0,1.0,0.0
-4.0,-4.0,-10.0,-11.0,-1.0,2.0,-2.0,-4.0,-2.8679874,-1.5707964,-2.8308005,1864.0,-485.0,431.0,73.0,180.0,-1204.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0,2.6335316,1.5707964,2.8407276,-1800.0,909.0,416.0,-10.0,-2.0,3.0
-5.0,-4.0,2.0,7.0,-2.0,-2.0,1.0,0.0,-2.8975759,-1.5707964,-2.849256,1855.0,-423.0,441.0,110.0,183.0,-1230.0,0.0,-3.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.6335316,1.5707964,2.8407276,-1800.0,909.0,416.0,-10.0,-2.0,3.0
4.0,4.0,-3.0,-1.0,2.0,-1.0,-11.0,-7.0,-2.8975759,-1.5707964,-2.849256,1855.0,-423.0,441.0,110.0,183.0,-1230.0,0.0,-3.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.6334867,1.5707964,2.8407564,-1795.0,908.0,434.0,-7.0,0.0,4.0
-1.0,0.0,-10.0,-7.0,1.0,-1.0,-3.0,1.0,-2.9281049,-1.5707964,-2.8672848,1821.0,-341.0,434.0,85.0,184.0,-1223.0,-2.0,-1.0,-1.0,1.0,-1.0,-4.0,-2.0,1.0,2.6334867,1.5707964,2.8407564,-1795.0,908.0,434.0,-7.0,0.0,4.0
0.0,-4.0,-15.0,-16.0,-11.0,-1.0,-1.0,0.0,-2.9281049,-1.5707964,-2.8672848,1821.0,-341.0,434.0,85.0,184.0,-1223.0,-2.0,-1.0,-1.0,1.0,-1.0,-4.0,-2.0,1.0,2.6335316,1.5707964,2.8407276,-1813.0,911.0,419.0,12.0,2.0,0.0
-5.0,-5.0,-8.0,-6.0,4.0,-3.0,-3.0,1.0,-2.9600494,-1.5707964,-2.8853912,1818.0,-290.0,461.0,33.0,173.0,-1255.0,-1.0,2.0,-2.0,-1.0,-2.0,2.0,0.0,0.0,2.6335316,1.5707964,2.8407276,-1813.0,911.0,419.0,12.0,2.0,0.0
2.0,2.0,1.0,13.0,-1.0,-1.0,8.0,1.0,-2.9600494,-1.5707964,-2.8853912,1818.0,-290.0,461.0,33.0,173.0,-1255.0,-3.0,0.0,0.0,-2.0,-1.0,-4.0,-2.0,0.0,2.6335316,1.5707964,2.8407276,-1813.0,914.0,425.0,13.0,0.0,-1.0
2.0,2.0,1.0,13.0,-1.0,-1.0,8.0,1.0,-2.9935844,-1.5707964,-2.903477,1867.0,-241.0,482.0,31.0,171.0,-1274.0,-3.0,0.0,0.0,-2.0,-1.0,-4.0,-2.0,0.0,2.6335316,1.5707964,2.8407276,-1813.0,914.0,425.0,13.0,0.0,-1.0
-3.0,0.0,-7.0,-11.0,-3.0,-1.0,-6.0,-3.0,-2.9935844,-1.5707964,-2.903477,1867.0,-241.0,482.0,31.0,171.0,-1274.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,2.6335316,1.5707964,2.8407276,-1807.0,914.0,436.0,-1.0,2.0,-5.0
-3.0,0.0,-7.0,-11.0,-3.0,-1.0,-6.0,-3.0,-3.0274224,-1.5707964,-2.9205155,1894.0,-140.0,488.0,43.0,202.0,-1235.0,-5.0,-2.0,-1.0,-1.0,1.0,0.0,-1.0,1.0,2.6335316,1.5707964,2.8407276,-1807.0,914.0,436.0,-1.0,2.0,-5.0
-3.0,1.0,7.0,12.0,-3.0,-2.0,-2.0,-3.0,-3.0274224,-1.5707964,-2.9205155,1894.0,-140.0,488.0,43.0,202.0,-1235.0,-3.0,-2.0,0.0,0.0,2.0,-5.0,-1.0,0.0,2.6335268,1.5707964,2.8408594,-1801.0,912.0,434.0,-2.0,5.0,-3.0
-3.0,1.0,7.0,12.0,-3.0,-2.0,-2.0,-3.0,-3.061824,-1.5707964,-2.937207,1920.0,-28.0,506.0,34.0,178.0,-1195.0,0.0,1.0,0.0,-2.0,3.0,1.0,-2.0,-3.0,2.6335268,1.5707964,2.8408594,-1801.0,912.0,434.0,-2.0,5.0,-3.0
0.0,5.0,-1.0,-1.0,-1.0,1.0,1.0,-2.0,-3.061824,-1.5707964,-2.937207,1920.0,-28.0,506.0,34.0,178.0,-1195.0,0.0,1.0,0.0,-2.0,3.0,1.0,-2.0,-3.0,2.6335268,1.5707964,2.8408594,-1809.0,907.0,431.0,-4.0,6.0,0.0
0.0,5.0,-1.0,-1.0,-1.0,1.0,1.0,-2.0,-3.093544,-1.5707964,-2.9520805,1922.0,28.0,540.0,9.0,142.0,-1079.0,0.0,1.0,0.0,-2.0,3.0,1.0,-2.0,-3.0,2.6335268,1.5707964,2.8408594,-1809.0,907.0,431.0,-4.0,6.0,0.0
4.0,-2.0,-15.0,11.0,-6.0,-6.0,-8.0,1.0,-3.093544,-1.5707964,-2.9520805,1922.0,28.0,540.0,9.0,142.0,-1079.0,-1.0,-2.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.6335268,1.5707964,2.8408594,-1806.0,909.0,423.0,2.0,4.0,1.0
4.0,-2.0,-15.0,11.0,-6.0,-6.0,-8.0,1.0,-3.1211524,-1.5707964,-2.964414,1905.0,43.0,525.0,9.0,142.0,-935.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-3.0,0.0,2.6335268,1.5707964,2.8408594,-1806.0,909.0,423.0,2.0,4.0,1.0
0.0,9.0,10.0,8.0,5.0,4.0,2.0,1.0,3.1354992,-1.5707964,-2.9756453,1897.0,109.0,524.0,28.0,158.0,-865.0,-1.0,-5.0,-3.0,0.0,-2.0,-1.0,0.0,-1.0,2.6335268,1.5707964,2.8408594,-1806.0,909.0,423.0,2.0,4.0,1.0
3.0,4.0,-1.0,-6.0,0.0,5.0,-1.0,-2.0,3.1354992,-1.5707964,-2.9756453,1897.0,109.0,524.0,28.0,158.0,-865.0,-1.0,-5.0,-3.0,0.0,-2.0,-1.0,0.0,-1.0,2.6335716,1.5707964,2.8408308,-1807.0,916.0,423.0,3.0,4.0,1.0
-4.0,-2.0,5.0,0.0,-5.0,-4.0,-8.0,-10.0,3.1096032,-1.5707964,-2.9861817,1922.0,198.0,548.0,25.0,152.0,-811.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,2.6335716,1.5707964,2.8408308,-1807.0,916.0,423.0,3.0,4.0,1.0
-5.0,-5.0,5.0,-3.0,4.0,-4.0,-3.0,0.0,3.1096032,-1.5707964,-2.9861817,1922.0,198.0,548.0,25.0,152.0,-811.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,2.6335716,1.5707964,2.8408308,-1811.0,915.0,430.0,-5.0,2.0,1.0
-5.0,-5.0,5.0,-3.0,4.0,-4.0,-3.0,0.0,3.0871072,-1.5707964,-2.9954126,1884.0,167.0,548.0,-60.0,131.0,-746.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-2.0,2.6335716,1.5707964,2.8408308,-1811.0,915.0,430.0,-5.0,2.0,1.0
-6.0,-1.0,0.0,-13.0,-6.0,-5.0,0.0,-5.0,3.0871072,-1.5707964,-2.9954126,1884.0,167.0,548.0,-60.0,131.0,-746.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,-2.0,2.6335268,1.5707964,2.8408594,-1812.0,914.0,440.0,-14.0,3.0,2.0
-5.0,-12.0,6.0,18.0,18.0,7.0,9.0,0.0,3.069946,-1.5707964,-3.0027523,1863.0,132.0,566.0,-157.0,88.0,-622.0,-1.0,0.0,1.0,1.0,-2.0,-2.0,-1.0,0.0,2.6335268,1.5707964,2.8408594,-1812.0,914.0,440.0,-14.0,3.0,2.0
1.0,4.0,5.0,-4.0,-3.0,-2.0,-2.0,1.0,3.0520678,-1.5707964,-3.0101185,1882.0,141.0,563.0,-78.0,87.0,-628.0,0.0,-1.0,-3.0,1.0,-1.0,-1.0,0.0,-1.0,2.6335268,1.5707964,2.8408594,-1812.0,914.0,440.0,-14.0,3.0,2.0
2.0,3.0,-1.0,9.0,7.0,2.0,1.0,0.0,3.0520678,-1.5707964,-3.0101185,1882.0,141.0,563.0,-78.0,87.0,-628.0,0.0,-1.0,-3.0,1.0,-1.0,-1.0,0.0,-1.0,2.6335716,1.5707964,2.8408308,-1801.0,909.0,423.0,1.0,-1.0,0.0
2.0,2.0,-8.0,-5.0,-15.0,-3.0,-1.0,0.0,3.033507,-1.5707964,-3.017086,1874.0,165.0,562.0,11.0,110.0,-630.0,0.0,-2.0,-2.0,-1.0,-1.0,-3.0,0.0,-2.0,2.6335716,1.5707964,2.8408308,-1801.0,909.0,423.0,1.0,-1.0,0.0
-3.0,-3.0,-4.0,5.0,6.0,-3.0,2.0,-1.0,3.033507,-1.5707964,-3.017086,1874.0,165.0,562.0,11.0,110.0,-630.0,0.0,-2.0,-2.0,-1.0,-1.0,-3.0,0.0,-2.0,2.6335268,1.5707964,2.8408594,-1799.0,911.0,431.0,-2.0,1.0,-2.0
2.0,10.0,-7.0,7.0,6.0,3.0,0.0,5.0,3.0182905,-1.5707964,-3.022147,1841.0,227.0,584.0,-24.0,133.0,-493.0,0.0,-4.0,-2.0,-1.0,-2.0,-3.0,-2.0,-1.0,2.6335268,1.5707964,2.8408594,-1799.0,911.0,431.0,-2.0,1.0,-2.0
2.0,5.0,11.0,9.0,3.0,0.0,-1.0,0.0,3.0182905,-1.5707964,-3.022147,1841.0,227.0,584.0,-24.0,133.0,-493.0,0.0,-4.0,-2.0,-1.0,-2.0,-3.0,-2.0,-1.0,2.6336536,1.5707964,2.8408165,-1807.0,907.0,418.0,-2.0,2.0,-2.0
-10.0,-10.0,-1.0,-3.0,5.0,-2.0,0.0,-4.0,3.0046594,-1.5707964,-3.0267916,1834.0,249.0,604.0,-22.0,88.0,-435.0,-1.0,-1.0,0.0,-1.0,-3.0,1.0,-1.0,-1.0,2.6336536,1.5707964,2.8408165,-1807.0,907.0,418.0,-2.0,2.0,-2.0
4.0,3.0,1.0,-11.0,0.0,-3.0,-6.0,2.0,3.0046594,-1.5707964,-3.0267916,1834.0,249.0,604.0,-22.0,88.0,-435.0,-1.0,-1.0,0.0,-1.0,-3.0,1.0,-1.0,-1.0,2.6336536,1.5707964,2.8408165,-1812.0,905.0,435.0,-4.0,4.0,0.0
11.0,1.0,-11.0,-16.0,-12.0,-2.0,4.0,4.0,2.9921238,-1.5707964,-3.030721,1846.0,244.0,616.0,43.0,88.0,-392.0,-1.0,0.0,-2.0,-2.0,0.0,2.0,-3.0,-1.0,2.6336536,1.5707964,2.8408165,-1812.0,905.0,435.0,-4.0,4.0,0.0
-7.0,-12.0,-3.0,-1.0,-3.0,-1.0,-4.0,-5.0,2.9921238,-1.5707964,-3.030721,1846.0,244.0,616.0,43.0,88.0,-392.0,-1.0,0.0,-2.0,-2.0,0.0,2.0,-3.0,-1.0,2.6336536,1.5707964,2.8408165,-1808.0,911.0,427.0,0.0,5.0,1.0
-7.0,-3.0,1.0,-1.0,-5.0,-3.0,-1.0,-2.0,2.981907,-1.5707964,-3.0333302,1813.0,297.0,589.0,43.0,115.0,-284.0,-1.0,-3.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,2.6336536,1.5707964,2.8408165,-1808.0,911.0,427.0,0.0,5.0,1.0
-5.0,-7.0,2.0,4.0,-4.0,2.0,2.0,-2.0,2.981907,-1.5707964,-3.0333302,1813.0,297.0,589.0,43.0,115.0,-284.0,-1.0,-3.0,-1.0,-1.0,-2.0,-1.0,0.0,-1.0,2.6336536,1.5707964,2.8408165,-1803.0,918.0,421.0,5.0,4.0,1.0
-7.0,0.0,7.0,1.0,-3.0,-2.0,-1.0,-4.0,2.9744682,-1.5707964,-3.0355272,1805.0,339.0,568.0,-6.0,65.0,-190.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,2.6336536,1.5707964,2.8408165,-1803.0,918.0,421.0,5.0,4.0,1.0
-1.0,-3.0,-1.0,3.0,0.0,-2.0,-1.0,0.0,2.9744682,-1.5707964,-3.0355272,1805.0,339.0,568.0,-6.0,65.0,-190.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,2.6336536,1.5707964,2.8408165,-1808.0,915.0,430.0,5.0,5.0,1.0
3.0,1.0,9.0,1.0,4.0,-3.0,-20.0,2.0,2.968874,-1.5707964,-3.0380318,1855.0,363.0,558.0,-34.0,7.0,-139.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,2.6336536,1.5707964,2.8408165,-1808.0,915.0,430.0,5.0,5.0,1.0
-2.0,-6.0,-2.0,3.0,6.0,3.0,8.0,0.0,2.968874,-1.5707964,-3.0380318,1855.0,363.0,558.0,-34.0,7.0,-139.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,2.6336536,1.5707964,2.8408165,-1809.0,910.0,431.0,1.0,1.0,1.0
-2.0,-6.0,-2.0,3.0,6.0,3.0,8.0,0.0,2.9663167,-1.5707964,-3.0393133,1869.0,354.0,603.0,-22.0,-25.0,-38.0,-3.0,1.0,-1.0,-1.0,-4.0,-3.0,-1.0,-3.0,2.6336536,1.5707964,2.8408165,-1809.0,910.0,431.0,1.0,1.0,1.0
19.0,16.0,-2.0,-7.0,-16.0,-4.0,0.0,4.0,2.9663167,-1.5707964,-3.0393133,1869.0,354.0,603.0,-22.0,-25.0,-38.0,0.0,-4.0,1.0,-1.0,-1.0,-2.0,-1.0,-2.0,2.6336536,1.5707964,2.8408165,-1809.0,913.0,429.0,5.0,-1.0,-1.0
19.0,16.0,-2.0,-7.0,-16.0,-4.0,0.0,4.0,2.9674394,-1.5707964,-3.0390308,1850.0,312.0,612.0,-29.0,-40.0,70.0,0.0,-4.0,1.0,-1.0,-1.0,-2.0,-1.0,-2.0,2.6336536,1.5707964,2.8408165,-1809.0,913.0,429.0,5.0,-1.0,-1.0
-1.0,6.0,1.0,-11.0,5.0,2.0,2.0,1.0,2.9692852,-1.5707964,-3.038374,1880.0,278.0,544.0,3.0,-6.0,79.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,2.6336536,1.5707964,2.8408165,-1809.0,913.0,429.0,5.0,-1.0,-1.0
13.0,12.0,17.0,18.0,13.0,5.0,4.0,7.0,2.9692852,-1.5707964,-3.038374,1880.0,278.0,544.0,3.0,-6.0,79.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,2.6336536,1.5707964,2.8408165,-1809.0,921.0,410.0,5.0,1.0,-4.0
-7.0,-10.0,-2.0,8.0,3.0,2.0,0.0,-6.0,2.969884,-1.5707964,-3.0379248,1886.0,266.0,550.0,50.0,16.0,47.0,-2.0,-2.0,0.0,-1.0,1.0,-1.0,-2.0,-1.0,2.6336536,1.5707964,2.8408165,-1809.0,921.0,410.0,5.0,1.0,-4.0
-7.0,-10.0,-2.0,8.0,3.0,2.0,0.0,-6.0,2.969884,-1.5707964,-3.0379248,1886.0,266.0,550.0,50.0,16.0,47.0,-2.0,-2.0,0.0,-1.0,1.0,-1.0,-2.0,-1.0,2.6336536,1.5707964,2.8408165,-1813.0,918.0,424.0,-3.0,-4.0,-6.0
14.0,12.0,-3.0,-16.0,-7.0,-3.0,1.0,6.0,2.969884,-1.5707964,-3.0379248,1886.0,266.0,550.0,50.0,16.0,47.0,-4.0,-2.0,-2.0,-1.0,-2.0,-3.0,-1.0,0.0,2.6336536,1.5707964,2.8408165,-1804.0,903.0,425.0,-8.0,-5.0,-8.0
14.0,12.0,-3.0,-16.0,-7.0,-3.0,1.0,6.0,2.9709196,-1.5707964,-3.0372732,1881.0,304.0,563.0,18.0,6.0,76.0,-4.0,-2.0,-2.0,-1.0,-2.0,-3.0,-1.0,0.0,2.6336536,1.5707964,2.8408165,-1804.0,903.0,425.0,-8.0,-5.0,-8.0
-21.0,-34.0,17.0,18.0,5.0,0.0,-3.0,-3.0,2.9709196,-1.5707964,-3.0372732,1881.0,304.0,563.0,18.0,6.0,76.0,-1.0,-3.0,-1.0,-3.0,-1.0,-1.0,-1.0,1.0,2.6336536,1.5707964,2.8408165,-1799.0,911.0,424.0,-3.0,-4.0,-8.0
-12.0,-12.0,2.0,7.0,-4.0,-6.0,-1.0,-7.0,2.9737568,-1.5707964,-3.0360994,1837.0,287.0,599.0,-16.0,-24.0,126.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,2.6336536,1.5707964,2.8408165,-1799.0,911.0,424.0,-3.0,-4.0,-8.0
-2.0,7.0,5.0,18.0,5.0,3.0,1.0,-3.0,2.9737568,-1.5707964,-3.0360994,1837.0,287.0,599.0,-16.0,-24.0,126.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,2.6336536,1.5707964,2.8408165,-1811.0,914.0,424.0,2.0,-3.0,-2.0
-2.0,7.0,5.0,18.0,5.0,3.0,1.0,-3.0,2.978663,-1.5707964,-3.0343874,1868.0,266.0,586.0,26.0,-61.0,193.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,2.6336536,1.5707964,2.8408165,-1811.0,914.0,424.0,2.0,-3.0,-2.0
-4.0,-8.0,-3.0,-10.0,3.0,1.0,-1.0,-1.0,2.978663,-1.5707964,-3.0343874,1868.0,266.0,586.0,26.0,-61.0,193.0,-1.0,-2.0,-2.0,-1.0,-1.0,-3.0,-2.0,-2.0,2.6336536,1.5707964,2.8408165,-1801.0,914.0,433.0,2.0,-3.0,-3.0
-4.0,-8.0,-3.0,-10.0,3.0,1.0,-1.0,-1.0,2.9854245,-1.5707964,-3.0321286,1896.0,278.0,564.0,91.0,-79.0,285.0,-1.0,-2.0,-2.0,-1.0,-1.0,-3.0,-2.0,-2.0,2.6336536,1.5707964,2.8408165,-1801.0,914.0,433.0,2.0,-3.0,-3.0
-11.0,-11.0,10.0,8.0,2.0,3.0,4.0,-1.0,2.9854245,-1.5707964,-3.0321286,1896.0,278.0,564.0,91.0,-79.0,285.0,1.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,1.0,2.6336536,1.5707964,2.8408165,-1806.0,911.0,431.0,6.0,-1.0,1.0
-11.0,-11.0,10.0,8.0,2.0,3.0,4.0,-1.0,2.9934998,-1.5707964,-3.029186,1878.0,306.0,568.0,124.0,-95.0,357.0,1.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,1.0,2.6336536,1.5707964,2.8408165,-1806.0,911.0,431.0,6.0,-1.0,1.0
0.0,-12.0,7.0,0.0,1.0,-2.0,2.0,0.0,2.9934998,-1.5707964,-3.029186,1878.0,306.0,568.0,124.0,-95.0,357.0,-3.0,-2.0,0.0,-2.0,0.0,-3.0,0.0,-3.0,2.6336536,1.5707964,2.8408165,-1813.0,912.0,434.0,10.0,-3.0,4.0
0.0,-12.0,7.0,0.0,1.0,-2.0,2.0,0.0,3.003228,-1.5707964,-3.025707,1859.0,305.0,582.0,129.0,-130.0,426.0,-2.0,-1.0,-3.0,0.0,0.0,-2.0,-2.0,-1.0,2.6336536,1.5707964,2.8408165,-1813.0,912.0,434.0,10.0,-3.0,4.0
6.0,11.0,-2.0,-2.0,4.0,1.0,-1.0,1.0,3.003228,-1.5707964,-3.025707,1859.0,305.0,582.0,129.0,-130.0,426.0,-2.0,-1.0,-3.0,0.0,0.0,-2.0,-2.0,-1.0,2.6336536,1.5707964,2.8408165,-1801.0,919.0,437.0,2.0,-3.0,1.0
-2.0,-6.0,-16.0,-13.0,-7.0,-4.0,-4.0,-1.0,3.0159285,-1.5707964,-3.0211563,1864.0,290.0,578.0,115.0,-147.0,529.0,-2.0,-1.0,-2.0,-1.0,0.0,-1.0,-3.0,-2.0,2.6336536,1.5707964,2.8408165,-1801.0,919.0,437.0,2.0,-3.0,1.0
-3.0,2.0,3.0,-4.0,-9.0,0.0,-1.0,-1.0,3.0159285,-1.5707964,-3.0211563,1864.0,290.0,578.0,115.0,-147.0,529.0,2.0,-2.0,1.0,-1.0,0.0,1.0,1.0,-1.0,2.6336536,1.5707964,2.8408165,-1806.0,912.0,424.0,-1.0,0.0,2.0
11.0,14.0,9.0,12.0,3.0,-2.0,-2.0,4.0,3.0328002,-1.5707964,-3.0149174,1877.0,253.0,544.0,111.0,-149.0,660.0,-3.0,-2.0,0.0,-2.0,-1.0,-3.0,-3.0,0.0,2.6336536,1.5707964,2.8408165,-1806.0,912.0,424.0,-1.0,0.0,2.0
-9.0,-6.0,-1.0,-7.0,-1.0,-4.0,-9.0,-7.0,3.0328002,-1.5707964,-3.0149174,1877.0,253.0,544.0,111.0,-149.0,660.0,-3.0,-2.0,0.0,-2.0,-1.0,-3.0,-3.0,0.0,2.6336536,1.5707964,2.8408165,-1805.0,904.0,424.0,-4.0,2.0,3.0
-5.0,1.0,0.0,-5.0,-7.0,0.0,-2.0,-5.0,3.0537496,-1.5707964,-3.0067756,1858.0,216.0,543.0,121.0,-163.0,805.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,2.6336536,1.5707964,2.8408165,-1805.0,904.0,424.0,-4.0,2.0,3.0
2.0,0.0,5.0,15.0,-6.0,0.0,2.0,4.0,3.0537496,-1.5707964,-3.0067756,1858.0,216.0,543.0,121.0,-163.0,805.0,-2.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0,2.6337125,1.5707964,2.8409913,-1817.0,907.0,431.0,10.0,2.0,1.0
-16.0,-19.0,2.0,9.0,-5.0,-2.0,-5.0,-6.0,3.078351,-1.5707964,-2.9969313,1858.0,175.0,540.0,132.0,-181.0,937.0,-1.0,1.0,-2.0,-3.0,-1.0,-4.0,-2.0,-1.0,2.6337125,1.5707964,2.8409913,-1817.0,907.0,431.0,10.0,2.0,1.0
3.0,1.0,0.0,-5.0,-2.0,0.0,1.0,-1.0,3.078351,-1.5707964,-2.9969313,1858.0,175.0,540.0,132.0,-181.0,937.0,1.0,0.0,-1.0,-1.0,1.0,1.0,-2.0,-2.0,2.6337953,1.5707964,2.841106,-1831.0,916.0,431.0,17.0,-2.0,0.0
