MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
3.0,0.0,-23.0,-14.0,-6.0,-4.0,-1.0,3.0,2.8338778,-1.5707964,3.098048,1910.0,606.0,94.0,11.0,-8.0,18.0,-6.0,-1.0,1.0,-1.0,-5.0,0.0,-3.0,-4.0,1.85349,1.5707964,2.971119,-433.0,870.0,1761.0,-4.0,-1.0,2.0
1.0,-19.0,-33.0,0.0,4.0,6.0,4.0,8.0,2.8338778,-1.5707964,3.098048,1910.0,606.0,94.0,11.0,-8.0,18.0,-1.0,-1.0,1.0,-2.0,-1.0,-1.0,-2.0,1.0,1.85349,1.5707964,2.971119,-441.0,874.0,1752.0,-2.0,-4.0,0.0
1.0,-19.0,-33.0,0.0,4.0,6.0,4.0,8.0,2.8338778,-1.5707964,3.098048,1905.0,607.0,98.0,4.0,-2.0,10.0,-1.0,-2.0,-2.0,-4.0,0.0,-3.0,-2.0,-4.0,1.85349,1.5707964,2.971119,-441.0,874.0,1752.0,-2.0,-4.0,0.0
-1.0,4.0,7.0,-2.0,1.0,-2.0,2.0,-3.0,2.8338778,-1.5707964,3.098048,1905.0,607.0,98.0,4.0,-2.0,10.0,-2.0,-1.0,-1.0,1.0,-2.0,2.0,-2.0,-5.0,1.85349,1.5707964,2.971119,-440.0,878.0,1760.0,-6.0,0.0,1.0
-5.0,-11.0,6.0,-5.0,-1.0,-3.0,-4.0,-10.0,2.8338778,-1.5707964,3.098048,1904.0,608.0,102.0,-1.0,7.0,10.0,0.0,-2.0,-3.0,-2.0,-1.0,1.0,0.0,0.0,1.85349,1.5707964,2.971119,-440.0,878.0,1760.0,-6.0,0.0,1.0
-5.0,-11.0,6.0,-5.0,-1.0,-3.0,-4.0,-10.0,2.8338778,-1.5707964,3.098048,1904.0,608.0,102.0,-1.0,7.0,10.0,0.0,-2.0,-3.0,-2.0,-1.0,1.0,0.0,0.0,1.85349,1.5707964,2.971119,-443.0,870.0,1756.0,-10.0,0.0,3.0
2.0,2.0,22.0,29.0,2.0,-4.0,-4.0,-1.0,2.83422,-1.5707964,3.098191,1916.0,606.0,104.0,5.0,1.0,16.0,2.0,2.0,-3.0,-1.0,-2.0,-1.0,1.0,-1.0,1.85349,1.5707964,2.971119,-443.0,870.0,1756.0,-10.0,0.0,3.0
2.0,2.0,22.0,29.0,2.0,-4.0,-4.0,-1.0,2.83422,-1.5707964,3.098191,1916.0,606.0,104.0,5.0,1.0,16.0,2.0,2.0,-3.0,-1.0,-2.0,-1.0,1.0,-1.0,1.85349,1.5707964,2.971119,-441.0,866.0,1746.0,-6.0,-2.0,3.0
5.0,-23.0,-11.0,20.0,11.0,8.0,7.0,11.0,2.83422,-1.5707964,3.098191,1916.0,606.0,104.0,5.0,1.0,16.0,-1.0,-2.0,-2.0,0.0,-3.0,-2.0,-2.0,-2.0,1.85349,1.5707964,2.971119,-437.0,878.0,1764.0,-3.0,-1.0,2.0
5.0,-23.0,-11.0,20.0,11.0,8.0,7.0,11.0,2.834164,-1.5707964,3.0982265,1905.0,600.0,96.0,1.0,0.0,-6.0,-2.0,-1.0,-3.0,-3.0,-3.0,-2.0,-4.0,-6.0,1.85349,1.5707964,2.971119,-437.0,878.0,1764.0,-3.0,-1.0,2.0
1.0,-18.0,-41.0,-31.0,-3.0,4.0,4.0,2.0,2.834164,-1.5707964,3.0982265,1905.0,600.0,96.0,1.0,0.0,-6.0,1.0,2.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,1.85349,1.5707964,2.971119,-435.0,885.0,1772.0,-7.0,1.0,1.0
-10.0,-8.0,-6.0,9.0,6.0,2.0,2.0,-2.0,2.8342032,-1.5707964,3.098269,1910.0,600.0,97.0,-9.0,-6.0,-7.0,0.0,0.0,-4.0,0.0,-3.0,0.0,-3.0,-3.0,1.85349,1.5707964,2.971119,-435.0,885.0,1772.0,-7.0,1.0,1.0
4.0,15.0,8.0,-17.0,-9.0,-4.0,-2.0,0.0,2.8342032,-1.5707964,3.098269,1910.0,600.0,97.0,-9.0,-6.0,-7.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,-2.0,3.0,1.85349,1.5707964,2.971119,-437.0,870.0,1777.0,-10.0,-4.0,2.0
4.0,15.0,8.0,-17.0,-9.0,-4.0,-2.0,0.0,2.8342032,-1.5707964,3.098269,1909.0,607.0,90.0,12.0,2.0,7.0,-2.0,-1.0,1.0,-1.0,0.0,-3.0,-1.0,-1.0,1.85349,1.5707964,2.971119,-437.0,870.0,1777.0,-10.0,-4.0,2.0
0.0,1.0,-2.0,3.0,-7.0,-4.0,3.0,-1.0,2.8342032,-1.5707964,3.098269,1909.0,607.0,90.0,12.0,2.0,7.0,-1.0,3.0,-1.0,-2.0,-1.0,-5.0,-1.0,-1.0,1.85349,1.5707964,2.971119,-440.0,870.0,1763.0,-6.0,-5.0,0.0
0.0,1.0,-2.0,3.0,-7.0,-4.0,3.0,-1.0,2.8345788,-1.5707964,3.0982559,1909.0,610.0,94.0,12.0,-3.0,19.0,-1.0,2.0,-2.0,2.0,0.0,1.0,-1.0,-3.0,1.85349,1.5707964,2.971119,-440.0,870.0,1763.0,-6.0,-5.0,0.0
-8.0,-16.0,-2.0,5.0,4.0,4.0,4.0,3.0,2.8345788,-1.5707964,3.0982559,1909.0,610.0,94.0,12.0,-3.0,19.0,-2.0,-3.0,-1.0,-1.0,-1.0,-1.0,0.0,-3.0,1.853436,1.5707964,2.9711096,-433.0,864.0,1747.0,-3.0,-4.0,3.0
1.0,0.0,-6.0,-5.0,-1.0,-2.0,-7.0,-7.0,2.8345788,-1.5707964,3.0982559,1909.0,605.0,90.0,-2.0,2.0,14.0,2.0,0.0,-2.0,-1.0,-2.0,1.0,0.0,2.0,1.853436,1.5707964,2.9711096,-433.0,864.0,1747.0,-3.0,-4.0,3.0
2.0,29.0,18.0,1.0,-2.0,-1.0,1.0,2.0,2.8345788,-1.5707964,3.0982559,1909.0,605.0,90.0,-2.0,2.0,14.0,-4.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,-1.0,1.853387,1.5707964,2.9710946,-434.0,866.0,1760.0,3.0,-3.0,4.0
2.0,29.0,18.0,1.0,-2.0,-1.0,1.0,2.0,2.8346183,-1.5707964,3.0982983,1912.0,593.0,100.0,-3.0,5.0,9.0,-1.0,-3.0,0.0,-1.0,1.0,-4.0,1.0,-1.0,1.853387,1.5707964,2.9710946,-434.0,866.0,1760.0,3.0,-3.0,4.0
-3.0,10.0,8.0,-9.0,-5.0,-4.0,-5.0,-7.0,2.8346183,-1.5707964,3.0982983,1912.0,593.0,100.0,-3.0,5.0,9.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,-1.0,4.0,1.853441,1.5707964,2.971104,-431.0,889.0,1761.0,0.0,-3.0,5.0
-3.0,10.0,8.0,-9.0,-5.0,-4.0,-5.0,-7.0,2.8346183,-1.5707964,3.0982983,1903.0,598.0,109.0,-3.0,8.0,-6.0,-3.0,-1.0,-2.0,-5.0,-4.0,-1.0,1.0,0.0,1.853441,1.5707964,2.971104,-431.0,889.0,1761.0,0.0,-3.0,5.0
4.0,14.0,6.0,6.0,-3.0,-1.0,4.0,5.0,2.8346183,-1.5707964,3.0982983,1903.0,598.0,109.0,-3.0,8.0,-6.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,-2.0,1.853441,1.5707964,2.971104,-445.0,889.0,1777.0,4.0,-1.0,-2.0
-3.0,-10.0,1.0,8.0,1.0,-1.0,2.0,2.0,2.8346183,-1.5707964,3.0982983,1904.0,606.0,92.0,-6.0,8.0,-8.0,-2.0,-3.0,0.0,0.0,0.0,-3.0,0.0,-1.0,1.853441,1.5707964,2.971104,-445.0,889.0,1777.0,4.0,-1.0,-2.0
-2.0,-2.0,-9.0,-6.0,-1.0,2.0,-1.0,-7.0,2.8346183,-1.5707964,3.0982983,1904.0,606.0,92.0,-6.0,8.0,-8.0,-3.0,-2.0,-3.0,-1.0,-2.0,-3.0,0.0,3.0,1.853441,1.5707964,2.971104,-433.0,874.0,1778.0,-11.0,-4.0,3.0
-2.0,-2.0,-9.0,-6.0,-1.0,2.0,-1.0,-7.0,2.8345454,-1.5707964,3.0984397,1907.0,598.0,112.0,-3.0,3.0,-1.0,-1.0,0.0,-3.0,-3.0,2.0,0.0,-3.0,3.0,1.853441,1.5707964,2.971104,-433.0,874.0,1778.0,-11.0,-4.0,3.0
-12.0,4.0,10.0,19.0,2.0,1.0,0.0,-7.0,2.8345454,-1.5707964,3.0984397,1907.0,598.0,112.0,-3.0,3.0,-1.0,-1.0,-3.0,0.0,-1.0,-1.0,2.0,-1.0,3.0,1.8533688,1.5707964,2.971103,-433.0,864.0,1764.0,-9.0,3.0,4.0
-12.0,4.0,10.0,19.0,2.0,1.0,0.0,-7.0,2.8346198,-1.5707964,3.0983944,1911.0,583.0,99.0,4.0,8.0,1.0,-1.0,2.0,-3.0,-2.0,0.0,1.0,-2.0,-3.0,1.8533688,1.5707964,2.971103,-433.0,864.0,1764.0,-9.0,3.0,4.0
0.0,-10.0,-18.0,2.0,6.0,2.0,4.0,2.0,2.8346198,-1.5707964,3.0983944,1911.0,583.0,99.0,4.0,8.0,1.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,-4.0,-3.0,1.8533688,1.5707964,2.971103,-446.0,869.0,1758.0,-3.0,5.0,4.0
-2.0,-33.0,-33.0,-29.0,2.0,1.0,2.0,-1.0,2.8345926,-1.5707964,3.0988045,1909.0,600.0,102.0,-6.0,17.0,5.0,1.0,-1.0,2.0,0.0,1.0,-3.0,2.0,4.0,1.8533688,1.5707964,2.971103,-446.0,869.0,1758.0,-3.0,5.0,4.0
3.0,-5.0,1.0,3.0,-1.0,0.0,7.0,5.0,2.8345926,-1.5707964,3.0988045,1909.0,600.0,102.0,-6.0,17.0,5.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,1.853387,1.5707964,2.9710946,-439.0,882.0,1754.0,-4.0,3.0,5.0
3.0,-5.0,1.0,3.0,-1.0,0.0,7.0,5.0,2.8347945,-1.5707964,3.0993328,1904.0,601.0,106.0,-6.0,21.0,15.0,0.0,1.0,0.0,-4.0,-2.0,1.0,-2.0,-1.0,1.853387,1.5707964,2.9710946,-439.0,882.0,1754.0,-4.0,3.0,5.0
-4.0,-6.0,7.0,3.0,1.0,-3.0,-2.0,-3.0,2.8347945,-1.5707964,3.0993328,1904.0,601.0,106.0,-6.0,21.0,15.0,-1.0,-3.0,-2.0,-1.0,1.0,-1.0,4.0,-3.0,1.853387,1.5707964,2.9710946,-444.0,872.0,1759.0,-11.0,1.0,7.0
-4.0,-6.0,7.0,3.0,1.0,-3.0,-2.0,-3.0,2.8352745,-1.5707964,3.0996215,1913.0,598.0,103.0,2.0,9.0,23.0,0.0,-2.0,-1.0,0.0,1.0,-2.0,-2.0,-4.0,1.853387,1.5707964,2.9710946,-444.0,872.0,1759.0,-11.0,1.0,7.0
0.0,-18.0,-2.0,27.0,10.0,11.0,4.0,7.0,2.8352745,-1.5707964,3.0996215,1913.0,598.0,103.0,2.0,9.0,23.0,-3.0,-1.0,-3.0,0.0,0.0,-2.0,-3.0,2.0,1.853387,1.5707964,2.9710946,-439.0,868.0,1754.0,-9.0,-3.0,5.0
-4.0,-2.0,-19.0,-2.0,3.0,3.0,7.0,-1.0,2.835617,-1.5707964,3.0997927,1913.0,597.0,95.0,16.0,2.0,20.0,-2.0,-1.0,0.0,0.0,0.0,-1.0,-4.0,-3.0,1.853387,1.5707964,2.9710946,-439.0,868.0,1754.0,-9.0,-3.0,5.0
-4.0,-2.0,-19.0,-2.0,3.0,3.0,7.0,-1.0,2.835617,-1.5707964,3.0997927,1913.0,597.0,95.0,16.0,2.0,20.0,2.0,-2.0,-2.0,0.0,-2.0,-4.0,-5.0,-3.0,1.853387,1.5707964,2.9710946,-438.0,872.0,1764.0,-5.0,-6.0,2.0
0.0,-8.0,3.0,-1.0,1.0,1.0,-2.0,2.0,2.836302,-1.5707964,3.0999835,1910.0,588.0,103.0,13.0,-2.0,22.0,0.0,0.0,-1.0,-2.0,0.0,2.0,1.0,-2.0,1.853387,1.5707964,2.9710946,-438.0,872.0,1764.0,-5.0,-6.0,2.0
8.0,11.0,-3.0,-17.0,-6.0,-5.0,1.0,3.0,2.836302,-1.5707964,3.0999835,1910.0,588.0,103.0,13.0,-2.0,22.0,0.0,0.0,-1.0,-2.0,0.0,2.0,1.0,-2.0,1.8533688,1.5707964,2.971103,-440.0,878.0,1775.0,0.0,-7.0,-1.0
5.0,2.0,12.0,-3.0,-7.0,-3.0,1.0,3.0,2.836776,-1.5707964,3.100046,1913.0,587.0,102.0,7.0,-5.0,18.0,-1.0,-2.0,-1.0,-3.0,1.0,-4.0,1.0,2.0,1.8533688,1.5707964,2.971103,-440.0,878.0,1775.0,0.0,-7.0,-1.0
5.0,2.0,12.0,-3.0,-7.0,-3.0,1.0,3.0,2.836776,-1.5707964,3.100046,1913.0,587.0,102.0,7.0,-5.0,18.0,-1.0,-2.0,-1.0,-3.0,1.0,-4.0,1.0,2.0,1.8533198,1.5707964,2.971088,-434.0,876.0,1763.0,-2.0,-6.0,-2.0
-4.0,-1.0,4.0,-7.0,-4.0,-5.0,-3.0,-1.0,2.8368335,-1.5707964,3.1001067,1915.0,592.0,118.0,8.0,-7.0,4.0,-1.0,-1.0,1.0,2.0,1.0,1.0,-1.0,2.0,1.8533198,1.5707964,2.971088,-434.0,876.0,1763.0,-2.0,-6.0,-2.0
-2.0,3.0,-7.0,-12.0,-5.0,-11.0,-13.0,-8.0,2.8368335,-1.5707964,3.1001067,1915.0,592.0,118.0,8.0,-7.0,4.0,-6.0,-5.0,2.0,-2.0,-5.0,2.0,-5.0,-8.0,1.8533198,1.5707964,2.971088,-433.0,879.0,1771.0,-7.0,-3.0,0.0
-2.0,3.0,-7.0,-12.0,-5.0,-11.0,-13.0,-8.0,2.8368084,-1.5707964,3.0998895,1907.0,599.0,100.0,12.0,-17.0,-6.0,-2.0,1.0,-3.0,-1.0,-4.0,0.0,-3.0,-2.0,1.8533198,1.5707964,2.971088,-433.0,879.0,1771.0,-7.0,-3.0,0.0
2.0,22.0,19.0,9.0,-2.0,-2.0,3.0,1.0,2.8368084,-1.5707964,3.0998895,1907.0,599.0,100.0,12.0,-17.0,-6.0,1.0,0.0,1.0,-2.0,2.0,-1.0,-2.0,-2.0,1.8533198,1.5707964,2.971088,-433.0,869.0,1771.0,-11.0,2.0,-1.0
2.0,22.0,19.0,9.0,-2.0,-2.0,3.0,1.0,2.8368084,-1.5707964,3.0998895,1907.0,596.0,87.0,6.0,-11.0,-5.0,-2.0,0.0,-1.0,-2.0,-2.0,-1.0,0.0,0.0,1.8533198,1.5707964,2.971088,-433.0,869.0,1771.0,-11.0,2.0,-1.0
5.0,1.0,5.0,-19.0,0.0,0.0,-3.0,-2.0,2.8368084,-1.5707964,3.0998895,1907.0,596.0,87.0,6.0,-11.0,-5.0,0.0,4.0,-3.0,0.0,0.0,-1.0,-1.0,-1.0,1.8533198,1.5707964,2.971088,-436.0,859.0,1771.0,-10.0,-3.0,1.0
0.0,-12.0,-16.0,-10.0,-6.0,2.0,-3.0,-1.0,2.8368084,-1.5707964,3.0998895,1911.0,607.0,94.0,-7.0,13.0,9.0,-3.0,-1.0,-2.0,-1.0,1.0,-6.0,1.0,-3.0,1.8533198,1.5707964,2.971088,-436.0,859.0,1771.0,-10.0,-3.0,1.0
4.0,-2.0,4.0,-3.0,-1.0,-2.0,-1.0,5.0,2.8368084,-1.5707964,3.0998895,1911.0,607.0,94.0,-7.0,13.0,9.0,0.0,1.0,1.0,0.0,-3.0,0.0,1.0,2.0,1.8532656,1.5707964,2.9710789,-434.0,866.0,1767.0,-3.0,0.0,3.0
4.0,-2.0,4.0,-3.0,-1.0,-2.0,-1.0,5.0,2.8368084,-1.5707964,3.0998895,1913.0,599.0,109.0,-12.0,15.0,14.0,-4.0,0.0,-1.0,-1.0,-2.0,0.0,-2.0,-5.0,1.8532656,1.5707964,2.9710789,-434.0,866.0,1767.0,-3.0,0.0,3.0
0.0,-1.0,-7.0,1.0,2.0,5.0,8.0,7.0,2.8368084,-1.5707964,3.0998895,1913.0,599.0,109.0,-12.0,15.0,14.0,0.0,0.0,1.0,-2.0,0.0,-3.0,-1.0,-2.0,1.8533198,1.5707964,2.971088,-433.0,878.0,1751.0,2.0,2.0,3.0
0.0,-1.0,-7.0,1.0,2.0,5.0,8.0,7.0,2.8367522,-1.5707964,3.099925,1912.0,600.0,111.0,5.0,7.0,3.0,2.0,1.0,-1.0,-4.0,-1.0,-2.0,3.0,3.0,1.8533198,1.5707964,2.971088,-433.0,878.0,1751.0,2.0,2.0,3.0
3.0,-9.0,1.0,26.0,13.0,3.0,2.0,1.0,2.8367522,-1.5707964,3.099925,1912.0,600.0,111.0,5.0,7.0,3.0,3.0,-3.0,-2.0,-1.0,-3.0,-2.0,0.0,1.0,1.8532708,1.5707964,2.9710732,-434.0,881.0,1757.0,-3.0,2.0,4.0
-5.0,-18.0,-2.0,12.0,7.0,7.0,-1.0,-3.0,2.8367522,-1.5707964,3.099925,1904.0,607.0,102.0,13.0,9.0,5.0,-1.0,-4.0,0.0,-2.0,1.0,2.0,-2.0,-3.0,1.8532708,1.5707964,2.9710732,-434.0,881.0,1757.0,-3.0,2.0,4.0
-3.0,-8.0,-12.0,-8.0,-1.0,-4.0,-7.0,-1.0,2.8367522,-1.5707964,3.099925,1904.0,607.0,102.0,13.0,9.0,5.0,-6.0,2.0,-1.0,-1.0,-1.0,0.0,-2.0,-3.0,1.8532708,1.5707964,2.9710732,-441.0,870.0,1762.0,-8.0,1.0,4.0
-3.0,-8.0,-12.0,-8.0,-1.0,-4.0,-7.0,-1.0,2.8367522,-1.5707964,3.099925,1912.0,586.0,103.0,14.0,3.0,10.0,-2.0,-1.0,-1.0,1.0,-3.0,1.0,2.0,2.0,1.8532708,1.5707964,2.9710732,-441.0,870.0,1762.0,-8.0,1.0,4.0
-12.0,-5.0,-1.0,-17.0,1.0,1.0,2.0,-6.0,2.8367522,-1.5707964,3.099925,1912.0,586.0,103.0,14.0,3.0,10.0,-2.0,-1.0,-2.0,-2.0,-3.0,-1.0,1.0,0.0,1.8532166,1.5707964,2.9710639,-432.0,871.0,1768.0,-2.0,-1.0,2.0
-12.0,-5.0,-1.0,-17.0,1.0,1.0,2.0,-6.0,2.8370783,-1.5707964,3.1002018,1916.0,595.0,119.0,22.0,-1.0,12.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.8532166,1.5707964,2.9710639,-432.0,871.0,1768.0,-2.0,-1.0,2.0
-2.0,5.0,12.0,6.0,2.0,1.0,1.0,2.0,2.8370783,-1.5707964,3.1002018,1916.0,595.0,119.0,22.0,-1.0,12.0,-2.0,-2.0,-3.0,1.0,1.0,3.0,3.0,-1.0,1.8532166,1.5707964,2.9710639,-435.0,867.0,1758.0,-5.0,0.0,1.0
0.0,20.0,2.0,-25.0,-10.0,-8.0,-1.0,-5.0,2.8370206,-1.5707964,3.1001413,1922.0,599.0,84.0,12.0,5.0,13.0,-3.0,-3.0,-2.0,-3.0,1.0,-1.0,-1.0,2.0,1.8532166,1.5707964,2.9710639,-435.0,867.0,1758.0,-5.0,0.0,1.0
0.0,20.0,2.0,-25.0,-10.0,-8.0,-1.0,-5.0,2.8370206,-1.5707964,3.1001413,1922.0,599.0,84.0,12.0,5.0,13.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,-3.0,1.0,1.8532166,1.5707964,2.9710639,-438.0,868.0,1762.0,-2.0,0.0,1.0
-3.0,7.0,9.0,1.0,-4.0,-5.0,0.0,-2.0,2.8370783,-1.5707964,3.1002018,1910.0,589.0,104.0,8.0,5.0,8.0,-1.0,0.0,2.0,1.0,-2.0,5.0,0.0,0.0,1.8532166,1.5707964,2.9710639,-438.0,868.0,1762.0,-2.0,0.0,1.0
-7.0,-6.0,7.0,-7.0,-4.0,-9.0,-7.0,-4.0,2.8370783,-1.5707964,3.1002018,1910.0,589.0,104.0,8.0,5.0,8.0,-1.0,0.0,2.0,1.0,-2.0,5.0,0.0,0.0,1.8532166,1.5707964,2.9710639,-432.0,870.0,1764.0,1.0,2.0,0.0
7.0,10.0,2.0,8.0,2.0,-1.0,0.0,5.0,2.8370783,-1.5707964,3.1002018,1902.0,590.0,105.0,7.0,1.0,-1.0,0.0,2.0,0.0,-1.0,-4.0,0.0,-1.0,0.0,1.8532166,1.5707964,2.9710639,-432.0,870.0,1764.0,1.0,2.0,0.0
7.0,10.0,2.0,8.0,2.0,-1.0,0.0,5.0,2.8370783,-1.5707964,3.1002018,1902.0,590.0,105.0,7.0,1.0,-1.0,0.0,2.0,0.0,-1.0,-4.0,0.0,-1.0,0.0,1.8532166,1.5707964,2.9710639,-443.0,879.0,1755.0,-6.0,1.0,0.0
3.0,3.0,9.0,18.0,2.0,2.0,0.0,-3.0,2.8370783,-1.5707964,3.1002018,1902.0,590.0,105.0,7.0,1.0,-1.0,-2.0,-3.0,-1.0,1.0,1.0,-1.0,-1.0,-2.0,1.8532166,1.5707964,2.9710639,-440.0,876.0,1766.0,-4.0,-2.0,1.0
3.0,3.0,9.0,18.0,2.0,2.0,0.0,-3.0,2.8374057,-1.5707964,3.099823,1916.0,599.0,91.0,12.0,-17.0,2.0,-1.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.0,1.8532166,1.5707964,2.9710639,-440.0,876.0,1766.0,-4.0,-2.0,1.0
-1.0,4.0,9.0,0.0,-4.0,0.0,-4.0,-9.0,2.8374057,-1.5707964,3.099823,1916.0,599.0,91.0,12.0,-17.0,2.0,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,1.8532166,1.5707964,2.9710639,-434.0,872.0,1757.0,-4.0,-4.0,1.0
-1.0,4.0,9.0,0.0,-4.0,0.0,-4.0,-9.0,2.8374057,-1.5707964,3.099823,1915.0,592.0,93.0,9.0,-13.0,6.0,-2.0,-3.0,-2.0,0.0,-1.0,-1.0,-2.0,-2.0,1.8532166,1.5707964,2.9710639,-434.0,872.0,1757.0,-4.0,-4.0,1.0
5.0,11.0,2.0,-2.0,2.0,-1.0,-4.0,0.0,2.8374057,-1.5707964,3.099823,1915.0,592.0,93.0,9.0,-13.0,6.0,-1.0,-2.0,-4.0,-1.0,-3.0,-1.0,0.0,1.0,1.8532116,1.5707964,2.9711225,-436.0,880.0,1758.0,0.0,-1.0,-1.0
4.0,7.0,9.0,8.0,1.0,-1.0,1.0,2.0,2.8374634,-1.5707964,3.0998836,1908.0,586.0,100.0,10.0,-2.0,4.0,-4.0,0.0,-1.0,-1.0,-2.0,-1.0,-3.0,-3.0,1.8532116,1.5707964,2.9711225,-436.0,880.0,1758.0,0.0,-1.0,-1.0
-1.0,-9.0,-8.0,2.0,0.0,-2.0,3.0,0.0,2.8374634,-1.5707964,3.0998836,1908.0,586.0,100.0,10.0,-2.0,4.0,-4.0,0.0,1.0,1.0,1.0,-1.0,-2.0,-3.0,1.8532658,1.5707964,2.9711318,-443.0,878.0,1756.0,-5.0,-2.0,0.0
-1.0,-9.0,-8.0,2.0,0.0,-2.0,3.0,0.0,2.8374634,-1.5707964,3.0998836,1907.0,594.0,96.0,7.0,-8.0,8.0,0.0,-3.0,-2.0,-2.0,-1.0,0.0,0.0,-2.0,1.8532658,1.5707964,2.9711318,-443.0,878.0,1756.0,-5.0,-2.0,0.0
-6.0,0.0,6.0,3.0,1.0,1.0,0.0,-2.0,2.8374634,-1.5707964,3.0998836,1907.0,594.0,96.0,7.0,-8.0,8.0,-1.0,-2.0,-3.0,-5.0,-4.0,-1.0,-5.0,-4.0,1.8532658,1.5707964,2.9711318,-436.0,871.0,1759.0,-9.0,-2.0,0.0
-6.0,0.0,6.0,3.0,1.0,1.0,0.0,-2.0,2.8374634,-1.5707964,3.0998836,1914.0,600.0,99.0,5.0,-6.0,1.0,-4.0,-1.0,-4.0,0.0,-3.0,-5.0,-8.0,-8.0,1.8532658,1.5707964,2.9711318,-436.0,871.0,1759.0,-9.0,-2.0,0.0
-4.0,-1.0,6.0,5.0,0.0,-5.0,-5.0,-2.0,2.8374634,-1.5707964,3.0998836,1914.0,600.0,99.0,5.0,-6.0,1.0,-1.0,0.0,-1.0,2.0,1.0,-3.0,-2.0,1.0,1.8531628,1.5707964,2.9711075,-432.0,869.0,1764.0,-5.0,-1.0,0.0
-1.0,14.0,7.0,-1.0,-6.0,-8.0,-2.0,-6.0,2.8375032,-1.5707964,3.0999262,1909.0,588.0,106.0,2.0,2.0,-4.0,-1.0,-5.0,-3.0,-2.0,-4.0,-2.0,-1.0,1.0,1.8531628,1.5707964,2.9711075,-432.0,869.0,1764.0,-5.0,-1.0,0.0
-6.0,3.0,0.0,2.0,1.0,-2.0,-2.0,-9.0,2.8375032,-1.5707964,3.0999262,1909.0,588.0,106.0,2.0,2.0,-4.0,-4.0,1.0,-1.0,0.0,2.0,0.0,-2.0,-12.0,1.8531628,1.5707964,2.9711075,-433.0,870.0,1757.0,-2.0,0.0,4.0
-6.0,3.0,0.0,2.0,1.0,-2.0,-2.0,-9.0,2.8375032,-1.5707964,3.0999262,1897.0,584.0,102.0,-9.0,6.0,-5.0,0.0,2.0,0.0,0.0,0.0,-2.0,-3.0,0.0,1.8531628,1.5707964,2.9711075,-433.0,870.0,1757.0,-2.0,0.0,4.0
1.0,-15.0,-14.0,-15.0,-4.0,-1.0,-3.0,0.0,2.8375032,-1.5707964,3.0999262,1897.0,584.0,102.0,-9.0,6.0,-5.0,1.0,0.0,2.0,-1.0,-2.0,0.0,1.0,4.0,1.8531628,1.5707964,2.9711075,-443.0,876.0,1762.0,0.0,-2.0,3.0
1.0,-15.0,-14.0,-15.0,-4.0,-1.0,-3.0,0.0,2.8375032,-1.5707964,3.0999262,1918.0,600.0,105.0,-6.0,10.0,-11.0,0.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-2.0,1.8531628,1.5707964,2.9711075,-443.0,876.0,1762.0,0.0,-2.0,3.0
-1.0,-15.0,-13.0,4.0,4.0,3.0,3.0,5.0,2.8375032,-1.5707964,3.0999262,1918.0,600.0,105.0,-6.0,10.0,-11.0,-4.0,1.0,-4.0,1.0,0.0,-4.0,-4.0,-5.0,1.8532169,1.5707964,2.9711168,-436.0,888.0,1760.0,-3.0,-3.0,3.0
-5.0,-14.0,-15.0,-23.0,-2.0,4.0,-1.0,-1.0,2.8375032,-1.5707964,3.0999262,1909.0,597.0,100.0,-1.0,9.0,-7.0,3.0,-4.0,0.0,-3.0,-2.0,1.0,0.0,2.0,1.8532169,1.5707964,2.9711168,-436.0,888.0,1760.0,-3.0,-3.0,3.0
