MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-2.0,-1.0,-1.0,-1.0,-2.0,1.0,-1.0,-2.0,-2.6935182,1.5707964,-2.8622105,-1859.0,-731.0,548.0,-10.0,4.0,-2.0,2.0,3.0,3.0,-10.0,-3.0,-2.0,0.0,1.0,2.2521625,-1.5707964,2.421741,1073.0,1473.0,805.0,2.0,-8.0,8.0
1.0,0.0,2.0,-1.0,2.0,1.0,-1.0,0.0,-2.6935182,1.5707964,-2.8622105,-1867.0,-741.0,554.0,-5.0,0.0,-1.0,2.0,2.0,12.0,25.0,8.0,-3.0,0.0,6.0,2.2521625,-1.5707964,2.421741,1073.0,1473.0,805.0,2.0,-8.0,8.0
-3.0,-2.0,-1.0,-1.0,-3.0,0.0,0.0,-3.0,-2.6935182,1.5707964,-2.8622105,-1867.0,-741.0,554.0,-5.0,0.0,-1.0,-3.0,-3.0,-3.0,-1.0,14.0,2.0,-7.0,-4.0,2.2521625,-1.5707964,2.421741,1074.0,1452.0,798.0,-6.0,-14.0,-6.0
2.0,-1.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.6935182,1.5707964,-2.8622105,-1871.0,-734.0,546.0,2.0,-4.0,1.0,3.0,1.0,-3.0,6.0,3.0,3.0,1.0,0.0,2.2521625,-1.5707964,2.421741,1074.0,1452.0,798.0,-6.0,-14.0,-6.0
-1.0,0.0,1.0,2.0,-1.0,0.0,0.0,1.0,-2.6935182,1.5707964,-2.8622105,-1871.0,-734.0,546.0,2.0,-4.0,1.0,-2.0,1.0,0.0,28.0,23.0,9.0,3.0,-2.0,2.2521625,-1.5707964,2.421741,1074.0,1455.0,799.0,-2.0,-12.0,-5.0
-2.0,0.0,2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.6935182,1.5707964,-2.8622105,-1845.0,-726.0,553.0,-2.0,-5.0,2.0,-3.0,-4.0,-2.0,-19.0,-12.0,-10.0,-3.0,-3.0,2.2521625,-1.5707964,2.421741,1074.0,1455.0,799.0,-2.0,-12.0,-5.0
0.0,0.0,0.0,-1.0,-2.0,-3.0,-1.0,-2.0,-2.6935182,1.5707964,-2.8622105,-1845.0,-726.0,553.0,-2.0,-5.0,2.0,-3.0,-4.0,-2.0,-19.0,-12.0,-10.0,-3.0,-3.0,2.2521625,-1.5707964,2.421741,1047.0,1458.0,781.0,12.0,0.0,-16.0
-3.0,1.0,-2.0,2.0,-1.0,0.0,-1.0,1.0,-2.6935182,1.5707964,-2.8622105,-1850.0,-735.0,547.0,-8.0,-4.0,-5.0,-5.0,-9.0,-14.0,-32.0,-14.0,-2.0,2.0,-7.0,2.2521625,-1.5707964,2.421741,1047.0,1458.0,781.0,12.0,0.0,-16.0
-3.0,1.0,-2.0,2.0,-1.0,0.0,-1.0,1.0,-2.6935182,1.5707964,-2.8622105,-1850.0,-735.0,547.0,-8.0,-4.0,-5.0,-6.0,-9.0,-10.0,-23.0,-11.0,-16.0,-18.0,-10.0,2.2519536,-1.5707964,2.4212947,1049.0,1456.0,782.0,12.0,1.0,-33.0
3.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.6935182,1.5707964,-2.8622105,-1868.0,-734.0,558.0,-2.0,-7.0,-4.0,-3.0,0.0,-2.0,1.0,8.0,-1.0,-2.0,-1.0,2.2519536,-1.5707964,2.4212947,1049.0,1456.0,782.0,12.0,1.0,-33.0
-2.0,-2.0,-2.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.6935182,1.5707964,-2.8622105,-1868.0,-734.0,558.0,-2.0,-7.0,-4.0,-1.0,-3.0,-2.0,6.0,13.0,0.0,1.0,1.0,2.251738,-1.5707964,2.4206913,1076.0,1451.0,793.0,20.0,-11.0,-51.0
0.0,-4.0,-1.0,1.0,-3.0,-1.0,0.0,-2.0,-2.6935182,1.5707964,-2.8622105,-1860.0,-726.0,550.0,2.0,-9.0,0.0,0.0,5.0,9.0,13.0,-8.0,-2.0,0.0,1.0,2.251738,-1.5707964,2.4206913,1076.0,1451.0,793.0,20.0,-11.0,-51.0
-1.0,-3.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,-2.6935182,1.5707964,-2.8622105,-1860.0,-726.0,550.0,2.0,-9.0,0.0,0.0,5.0,9.0,13.0,-8.0,-2.0,0.0,1.0,2.2517781,-1.5707964,2.4202101,1092.0,1450.0,805.0,36.0,-4.0,-53.0
-3.0,0.0,-1.0,-2.0,1.0,-3.0,-1.0,-2.0,-2.6935182,1.5707964,-2.8622105,-1853.0,-723.0,556.0,-1.0,-5.0,0.0,-3.0,-2.0,-5.0,-18.0,-17.0,-8.0,-5.0,-5.0,2.2517781,-1.5707964,2.4202101,1092.0,1450.0,805.0,36.0,-4.0,-53.0
-3.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-2.6935182,1.5707964,-2.8622105,-1853.0,-723.0,556.0,-1.0,-5.0,0.0,-6.0,-7.0,-9.0,-16.0,-19.0,-7.0,-9.0,-5.0,2.2515645,-1.5707964,2.4195347,1060.0,1466.0,802.0,54.0,2.0,-59.0
-3.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-2.6935182,1.5707964,-2.8622105,-1855.0,-732.0,547.0,-2.0,-5.0,2.0,-6.0,-7.0,-9.0,-16.0,-19.0,-7.0,-9.0,-5.0,2.2515645,-1.5707964,2.4195347,1060.0,1466.0,802.0,54.0,2.0,-59.0
-3.0,2.0,2.0,-1.0,-1.0,0.0,-2.0,-1.0,-2.6935182,1.5707964,-2.8622105,-1855.0,-732.0,547.0,-2.0,-5.0,2.0,2.0,4.0,5.0,4.0,7.0,7.0,2.0,-2.0,2.2512918,-1.5707964,2.418704,1057.0,1471.0,799.0,48.0,-1.0,-72.0
-3.0,2.0,2.0,-1.0,-1.0,0.0,-2.0,-1.0,-2.6935182,1.5707964,-2.8622105,-1858.0,-727.0,557.0,5.0,-3.0,3.0,2.0,4.0,5.0,4.0,7.0,7.0,2.0,-2.0,2.2512918,-1.5707964,2.418704,1057.0,1471.0,799.0,48.0,-1.0,-72.0
-2.0,-1.0,2.0,0.0,-3.0,-1.0,-4.0,1.0,-2.6935182,1.5707964,-2.8622105,-1858.0,-727.0,557.0,5.0,-3.0,3.0,-5.0,-4.0,-5.0,-6.0,-22.0,-7.0,-4.0,-4.0,2.2512057,-1.5707964,2.417913,1092.0,1476.0,792.0,43.0,-4.0,-75.0
0.0,-4.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.6935182,1.5707964,-2.8622105,-1858.0,-724.0,552.0,6.0,-1.0,6.0,-5.0,-4.0,-5.0,-6.0,-22.0,-7.0,-4.0,-4.0,2.2512057,-1.5707964,2.417913,1092.0,1476.0,792.0,43.0,-4.0,-75.0
-2.0,2.0,-2.0,-3.0,-1.0,-2.0,0.0,-2.0,-2.6935182,1.5707964,-2.8622105,-1858.0,-724.0,552.0,6.0,-1.0,6.0,-1.0,-1.0,-3.0,-12.0,9.0,6.0,1.0,-3.0,2.2510657,-1.5707964,2.4172153,1088.0,1479.0,791.0,44.0,6.0,-68.0
0.0,2.0,1.0,-1.0,0.0,-3.0,-2.0,-1.0,-2.6935182,1.5707964,-2.8622105,-1846.0,-734.0,551.0,3.0,-2.0,6.0,-1.0,2.0,15.0,41.0,19.0,6.0,12.0,5.0,2.2510657,-1.5707964,2.4172153,1088.0,1479.0,791.0,44.0,6.0,-68.0
-1.0,3.0,0.0,-2.0,-2.0,0.0,-1.0,-1.0,-2.6935182,1.5707964,-2.8622105,-1846.0,-734.0,551.0,3.0,-2.0,6.0,-2.0,-3.0,-4.0,-1.0,-17.0,-8.0,-1.0,-2.0,2.2506695,-1.5707964,2.41662,1057.0,1479.0,797.0,43.0,15.0,-67.0
0.0,-3.0,-3.0,1.0,-1.0,-2.0,-1.0,-1.0,-2.6935182,1.5707964,-2.8622105,-1865.0,-735.0,558.0,1.0,1.0,4.0,0.0,1.0,-1.0,-11.0,-2.0,21.0,10.0,7.0,2.2506695,-1.5707964,2.41662,1057.0,1479.0,797.0,43.0,15.0,-67.0
3.0,1.0,-1.0,0.0,0.0,-3.0,0.0,-2.0,-2.6935182,1.5707964,-2.8622105,-1865.0,-735.0,558.0,1.0,1.0,4.0,0.0,1.0,-1.0,-11.0,-2.0,21.0,10.0,7.0,2.250157,-1.5707964,2.4157674,1055.0,1496.0,802.0,36.0,15.0,-76.0
-3.0,0.0,-2.0,0.0,0.0,0.0,-2.0,1.0,-2.6935182,1.5707964,-2.8622105,-1847.0,-731.0,548.0,2.0,-3.0,6.0,-2.0,0.0,-4.0,-8.0,-6.0,-7.0,-7.0,-6.0,2.250157,-1.5707964,2.4157674,1055.0,1496.0,802.0,36.0,15.0,-76.0
-2.0,-1.0,0.0,-1.0,-2.0,0.0,-3.0,1.0,-2.6935182,1.5707964,-2.8622105,-1847.0,-731.0,548.0,2.0,-3.0,6.0,2.0,-2.0,-5.0,-7.0,10.0,1.0,2.0,7.0,2.2499642,-1.5707964,2.41501,1071.0,1487.0,776.0,43.0,7.0,-75.0
-1.0,-1.0,-3.0,0.0,0.0,-1.0,-2.0,0.0,-2.6935182,1.5707964,-2.8622105,-1852.0,-733.0,552.0,-7.0,2.0,1.0,2.0,1.0,-2.0,-8.0,-14.0,0.0,0.0,0.0,2.2499642,-1.5707964,2.41501,1071.0,1487.0,776.0,43.0,7.0,-75.0
-4.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-2.6935182,1.5707964,-2.8622105,-1852.0,-733.0,552.0,-7.0,2.0,1.0,5.0,4.0,2.0,18.0,17.0,8.0,11.0,4.0,2.2498634,-1.5707964,2.4143999,1093.0,1482.0,789.0,41.0,1.0,-70.0
0.0,0.0,1.0,-2.0,-2.0,0.0,1.0,1.0,-2.6935182,1.5707964,-2.8622105,-1868.0,-732.0,554.0,-6.0,0.0,-2.0,-6.0,-2.0,-3.0,-7.0,-4.0,-8.0,-10.0,-4.0,2.2498634,-1.5707964,2.4143999,1093.0,1482.0,789.0,41.0,1.0,-70.0
0.0,0.0,-1.0,-2.0,0.0,-1.0,-2.0,1.0,-2.6935182,1.5707964,-2.8622105,-1868.0,-732.0,554.0,-6.0,0.0,-2.0,-6.0,-2.0,-3.0,-7.0,-4.0,-8.0,-10.0,-4.0,2.2497745,-1.5707964,2.4136155,1051.0,1497.0,788.0,51.0,0.0,-66.0
-1.0,-3.0,1.0,-1.0,0.0,-2.0,0.0,-2.0,-2.6935182,1.5707964,-2.8622105,-1871.0,-738.0,555.0,-3.0,-3.0,2.0,1.0,7.0,7.0,11.0,4.0,-5.0,-9.0,-3.0,2.2497745,-1.5707964,2.4136155,1051.0,1497.0,788.0,51.0,0.0,-66.0
-1.0,-1.0,2.0,-1.0,-1.0,-2.0,0.0,-2.0,-2.6935182,1.5707964,-2.8622105,-1871.0,-738.0,555.0,-3.0,-3.0,2.0,2.0,-6.0,-3.0,7.0,-5.0,-8.0,0.0,1.0,2.249374,-1.5707964,2.4127254,1034.0,1514.0,807.0,43.0,-6.0,-68.0
3.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,-2.6934373,1.5707964,-2.8622048,-1855.0,-729.0,555.0,2.0,-2.0,1.0,-2.0,-2.0,-3.0,-1.0,-3.0,-5.0,-4.0,-4.0,2.249374,-1.5707964,2.4127254,1034.0,1514.0,807.0,43.0,-6.0,-68.0
0.0,-2.0,3.0,1.0,-3.0,0.0,-3.0,-1.0,-2.6934373,1.5707964,-2.8622048,-1855.0,-729.0,555.0,2.0,-2.0,1.0,-3.0,1.0,17.0,39.0,4.0,-11.0,-6.0,-2.0,2.2493067,-1.5707964,2.4119277,1072.0,1504.0,785.0,28.0,-12.0,-72.0
-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,1.0,-2.6934373,1.5707964,-2.8622048,-1849.0,-726.0,553.0,11.0,1.0,-4.0,-6.0,-14.0,-14.0,-12.0,-1.0,-4.0,-6.0,-4.0,2.2493067,-1.5707964,2.4119277,1072.0,1504.0,785.0,28.0,-12.0,-72.0
-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,1.0,-2.6934373,1.5707964,-2.8622048,-1849.0,-726.0,553.0,11.0,1.0,-4.0,-6.0,-14.0,-14.0,-12.0,-1.0,-4.0,-6.0,-4.0,2.2491896,-1.5707964,2.4113653,1095.0,1489.0,767.0,24.0,8.0,-69.0
-2.0,-5.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,-2.6934373,1.5707964,-2.8622048,-1848.0,-720.0,546.0,15.0,-1.0,-7.0,-6.0,-14.0,-14.0,-12.0,-1.0,-4.0,-6.0,-4.0,2.2491896,-1.5707964,2.4113653,1095.0,1489.0,767.0,24.0,8.0,-69.0
2.0,0.0,-2.0,1.0,0.0,-1.0,0.0,-2.0,-2.6934373,1.5707964,-2.8622048,-1848.0,-720.0,546.0,15.0,-1.0,-7.0,-2.0,1.0,8.0,-4.0,-3.0,-8.0,-11.0,-7.0,2.248811,-1.5707964,2.410898,1052.0,1492.0,785.0,37.0,27.0,-60.0
2.0,0.0,-2.0,1.0,0.0,-1.0,0.0,-2.0,-2.6935909,1.5707964,-2.8623705,-1860.0,-715.0,543.0,1.0,-2.0,-8.0,-2.0,1.0,8.0,-4.0,-3.0,-8.0,-11.0,-7.0,2.248811,-1.5707964,2.410898,1052.0,1492.0,785.0,37.0,27.0,-60.0
-3.0,2.0,1.0,-1.0,-1.0,1.0,-2.0,-3.0,-2.6934412,1.5707964,-2.8623195,-1858.0,-727.0,553.0,-17.0,-4.0,-2.0,-6.0,-2.0,-3.0,-5.0,-7.0,-1.0,-5.0,-8.0,2.248811,-1.5707964,2.410898,1052.0,1492.0,785.0,37.0,27.0,-60.0
-1.0,-2.0,-2.0,0.0,-2.0,-2.0,-3.0,-1.0,-2.6934412,1.5707964,-2.8623195,-1858.0,-727.0,553.0,-17.0,-4.0,-2.0,-6.0,-2.0,-3.0,-5.0,-7.0,-1.0,-5.0,-8.0,2.2484155,-1.5707964,2.410221,1021.0,1510.0,795.0,41.0,8.0,-59.0
-3.0,-2.0,-1.0,0.0,-1.0,0.0,1.0,-2.0,-2.6934412,1.5707964,-2.8623195,-1859.0,-741.0,557.0,-16.0,0.0,-2.0,-4.0,-6.0,-8.0,-13.0,-6.0,-3.0,-5.0,-4.0,2.2484155,-1.5707964,2.410221,1021.0,1510.0,795.0,41.0,8.0,-59.0
-3.0,-2.0,-1.0,0.0,-1.0,0.0,1.0,-2.0,-2.6934412,1.5707964,-2.8623195,-1859.0,-741.0,557.0,-16.0,0.0,-2.0,-4.0,-6.0,-8.0,-13.0,-6.0,-3.0,-5.0,-4.0,2.2483392,-1.5707964,2.4095516,1053.0,1505.0,789.0,33.0,-16.0,-58.0
0.0,-4.0,-1.0,0.0,0.0,-3.0,-2.0,-2.0,-2.6934412,1.5707964,-2.8623195,-1859.0,-741.0,557.0,-16.0,0.0,-2.0,-1.0,1.0,1.0,5.0,0.0,6.0,2.0,4.0,2.2483547,-1.5707964,2.4089677,1064.0,1503.0,788.0,32.0,-12.0,-56.0
0.0,-4.0,-1.0,0.0,0.0,-3.0,-2.0,-2.0,-2.6934412,1.5707964,-2.8623195,-1859.0,-729.0,550.0,3.0,1.0,-4.0,-1.0,-3.0,-3.0,-1.0,-4.0,-6.0,-1.0,-2.0,2.2483547,-1.5707964,2.4089677,1064.0,1503.0,788.0,32.0,-12.0,-56.0
-2.0,3.0,1.0,-2.0,-1.0,-2.0,-2.0,0.0,-2.6934412,1.5707964,-2.8623195,-1866.0,-730.0,557.0,13.0,0.0,-2.0,1.0,-2.0,2.0,8.0,10.0,5.0,8.0,2.0,2.2483547,-1.5707964,2.4089677,1064.0,1503.0,788.0,32.0,-12.0,-56.0
1.0,0.0,-1.0,-1.0,-3.0,-3.0,-1.0,-3.0,-2.6934412,1.5707964,-2.8623195,-1866.0,-730.0,557.0,13.0,0.0,-2.0,1.0,-2.0,2.0,8.0,10.0,5.0,8.0,2.0,2.2477098,-1.5707964,2.4076374,1033.0,1527.0,779.0,21.0,2.0,-63.0
0.0,-3.0,1.0,-1.0,0.0,2.0,0.0,0.0,-2.6934412,1.5707964,-2.8623195,-1859.0,-727.0,550.0,7.0,2.0,-1.0,-6.0,-2.0,-1.0,-6.0,4.0,0.0,-4.0,-5.0,2.2477098,-1.5707964,2.4076374,1033.0,1527.0,779.0,21.0,2.0,-63.0
0.0,1.0,-1.0,-1.0,2.0,2.0,-2.0,1.0,-2.6934412,1.5707964,-2.8623195,-1859.0,-727.0,550.0,7.0,2.0,-1.0,-1.0,-2.0,6.0,7.0,13.0,8.0,4.0,-2.0,2.2473667,-1.5707964,2.4068208,1047.0,1524.0,779.0,4.0,-12.0,-65.0
0.0,-1.0,2.0,0.0,-2.0,-1.0,-3.0,-1.0,-2.6934412,1.5707964,-2.8623195,-1853.0,-727.0,553.0,-2.0,1.0,2.0,-1.0,4.0,3.0,-2.0,6.0,3.0,-3.0,1.0,2.2473667,-1.5707964,2.4068208,1047.0,1524.0,779.0,4.0,-12.0,-65.0
-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-3.0,-2.6934412,1.5707964,-2.8623195,-1853.0,-727.0,553.0,-2.0,1.0,2.0,1.0,3.0,10.0,16.0,-9.0,-5.0,-1.0,-2.0,2.2471974,-1.5707964,2.4061844,1047.0,1510.0,776.0,14.0,-7.0,-57.0
-1.0,-1.0,1.0,-1.0,1.0,-2.0,2.0,1.0,-2.693512,1.5707964,-2.862422,-1852.0,-722.0,553.0,-3.0,1.0,1.0,-3.0,-5.0,0.0,5.0,-4.0,-3.0,0.0,-4.0,2.2471974,-1.5707964,2.4061844,1047.0,1510.0,776.0,14.0,-7.0,-57.0
-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,-3.0,-1.0,-2.693512,1.5707964,-2.862422,-1852.0,-722.0,553.0,-3.0,1.0,1.0,-4.0,-4.0,-9.0,-14.0,12.0,6.0,-3.0,-3.0,2.2469811,-1.5707964,2.4056606,1031.0,1513.0,785.0,31.0,7.0,-52.0
2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-1.0,-2.6935844,1.5707964,-2.8625817,-1860.0,-729.0,545.0,-6.0,0.0,-1.0,-8.0,-7.0,-1.0,-13.0,-18.0,-8.0,-9.0,-5.0,2.2469811,-1.5707964,2.4056606,1031.0,1513.0,785.0,31.0,7.0,-52.0
-4.0,-1.0,1.0,-1.0,0.0,-5.0,-1.0,-1.0,-2.6935844,1.5707964,-2.8625817,-1860.0,-729.0,545.0,-6.0,0.0,-1.0,-8.0,-7.0,-1.0,-13.0,-18.0,-8.0,-9.0,-5.0,2.246843,-1.5707964,2.4050758,1024.0,1526.0,758.0,28.0,2.0,-51.0
-1.0,0.0,-1.0,-3.0,0.0,-1.0,-2.0,-1.0,-2.6934412,1.5707964,-2.8623195,-1865.0,-744.0,548.0,-7.0,0.0,-1.0,4.0,2.0,-3.0,-4.0,3.0,-2.0,2.0,0.0,2.246843,-1.5707964,2.4050758,1024.0,1526.0,758.0,28.0,2.0,-51.0
-1.0,-1.0,1.0,1.0,-2.0,-1.0,-1.0,-1.0,-2.6934412,1.5707964,-2.8623195,-1865.0,-744.0,548.0,-7.0,0.0,-1.0,4.0,2.0,-3.0,-4.0,3.0,-2.0,2.0,0.0,2.2468357,-1.5707964,2.4046698,1046.0,1523.0,772.0,23.0,0.0,-40.0
-1.0,2.0,-2.0,0.0,-2.0,-1.0,-1.0,-2.0,-2.6934412,1.5707964,-2.8623195,-1856.0,-730.0,554.0,-2.0,-2.0,1.0,0.0,4.0,13.0,33.0,14.0,10.0,2.0,-1.0,2.2468357,-1.5707964,2.4046698,1046.0,1523.0,772.0,23.0,0.0,-40.0
2.0,-3.0,1.0,-2.0,-3.0,-2.0,-3.0,0.0,-2.6934412,1.5707964,-2.8623195,-1856.0,-730.0,554.0,-2.0,-2.0,1.0,2.0,4.0,2.0,9.0,34.0,16.0,9.0,3.0,2.2467132,-1.5707964,2.4043713,1050.0,1522.0,780.0,28.0,9.0,-39.0
-1.0,-1.0,1.0,0.0,-3.0,-3.0,-2.0,-3.0,-2.6934412,1.5707964,-2.8623195,-1852.0,-724.0,545.0,3.0,-2.0,0.0,2.0,4.0,2.0,9.0,34.0,16.0,9.0,3.0,2.2467132,-1.5707964,2.4043713,1050.0,1522.0,780.0,28.0,9.0,-39.0
0.0,1.0,-1.0,0.0,2.0,-1.0,-1.0,0.0,-2.6934412,1.5707964,-2.8623195,-1852.0,-724.0,545.0,3.0,-2.0,0.0,-2.0,-2.0,-4.0,-4.0,-18.0,-5.0,-3.0,1.0,2.2465572,-1.5707964,2.4040446,1027.0,1532.0,775.0,33.0,16.0,-38.0
2.0,1.0,0.0,1.0,-1.0,-1.0,1.0,0.0,-2.6935844,1.5707964,-2.8625817,-1855.0,-720.0,558.0,3.0,-2.0,-4.0,7.0,4.0,-2.0,-8.0,-26.0,-7.0,4.0,8.0,2.2465572,-1.5707964,2.4040446,1027.0,1532.0,775.0,33.0,16.0,-38.0
-2.0,2.0,-1.0,-1.0,-1.0,2.0,-3.0,-1.0,-2.6935844,1.5707964,-2.8625817,-1855.0,-720.0,558.0,3.0,-2.0,-4.0,7.0,4.0,-2.0,-8.0,-26.0,-7.0,4.0,8.0,2.2461786,-1.5707964,2.4036353,1015.0,1521.0,763.0,20.0,24.0,-44.0
-3.0,-1.0,0.0,-1.0,0.0,-2.0,-2.0,-1.0,-2.6935844,1.5707964,-2.8625817,-1867.0,-716.0,548.0,-2.0,-2.0,-4.0,-5.0,-7.0,-7.0,-21.0,-14.0,-7.0,-2.0,-5.0,2.2461786,-1.5707964,2.4036353,1015.0,1521.0,763.0,20.0,24.0,-44.0
-2.0,1.0,-3.0,-1.0,1.0,-1.0,3.0,0.0,-2.6935844,1.5707964,-2.8625817,-1867.0,-716.0,548.0,-2.0,-2.0,-4.0,-3.0,-6.0,-3.0,18.0,-4.0,11.0,6.0,-2.0,2.245775,-1.5707964,2.4031308,1026.0,1515.0,762.0,22.0,23.0,-59.0
-3.0,1.0,0.0,-2.0,0.0,0.0,-3.0,2.0,-2.6935844,1.5707964,-2.8625817,-1860.0,-730.0,543.0,-7.0,-2.0,-3.0,-3.0,-6.0,-3.0,18.0,-4.0,11.0,6.0,-2.0,2.245775,-1.5707964,2.4031308,1026.0,1515.0,762.0,22.0,23.0,-59.0
0.0,-3.0,1.0,0.0,-1.0,-2.0,-1.0,1.0,-2.6935844,1.5707964,-2.8625817,-1860.0,-730.0,543.0,-7.0,-2.0,-3.0,-4.0,-1.0,-3.0,-2.0,4.0,-5.0,-7.0,-2.0,2.2454584,-1.5707964,2.4027853,1039.0,1509.0,763.0,26.0,27.0,-61.0
1.0,-1.0,-1.0,0.0,-1.0,1.0,0.0,0.0,-2.6935844,1.5707964,-2.8625817,-1859.0,-721.0,557.0,-7.0,-1.0,-6.0,-4.0,-1.0,-3.0,-2.0,4.0,-5.0,-7.0,-2.0,2.2454584,-1.5707964,2.4027853,1039.0,1509.0,763.0,26.0,27.0,-61.0
-3.0,0.0,-1.0,-1.0,0.0,-1.0,-3.0,-1.0,-2.6935844,1.5707964,-2.8625817,-1859.0,-721.0,557.0,-7.0,-1.0,-6.0,1.0,-3.0,2.0,-11.0,-22.0,-8.0,-3.0,3.0,2.2448375,-1.5707964,2.402289,1015.0,1509.0,759.0,31.0,46.0,-76.0
-3.0,0.0,-1.0,-1.0,0.0,-1.0,-3.0,-1.0,-2.6935844,1.5707964,-2.8625817,-1859.0,-733.0,545.0,-3.0,-2.0,-6.0,1.0,-3.0,2.0,-11.0,-22.0,-8.0,-3.0,3.0,2.2448375,-1.5707964,2.402289,1015.0,1509.0,759.0,31.0,46.0,-76.0
0.0,-3.0,-3.0,-1.0,1.0,-3.0,2.0,-1.0,-2.6936655,1.5707964,-2.8625875,-1869.0,-729.0,543.0,1.0,1.0,-4.0,-3.0,-8.0,0.0,15.0,14.0,-5.0,-7.0,-8.0,2.2448375,-1.5707964,2.402289,1015.0,1509.0,759.0,31.0,46.0,-76.0
0.0,-3.0,-3.0,-1.0,1.0,-3.0,2.0,-1.0,-2.6936655,1.5707964,-2.8625875,-1869.0,-729.0,543.0,1.0,1.0,-4.0,-3.0,-8.0,0.0,15.0,14.0,-5.0,-7.0,-8.0,2.2441313,-1.5707964,2.4014478,1000.0,1517.0,755.0,45.0,45.0,-96.0
0.0,1.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,-2.6936655,1.5707964,-2.8625875,-1858.0,-732.0,554.0,-1.0,1.0,-4.0,-4.0,-1.0,2.0,6.0,15.0,0.0,0.0,-4.0,2.2441313,-1.5707964,2.4014478,1000.0,1517.0,755.0,45.0,45.0,-96.0
2.0,-2.0,-4.0,1.0,-3.0,-4.0,-1.0,-1.0,-2.6936655,1.5707964,-2.8625875,-1858.0,-732.0,554.0,-1.0,1.0,-4.0,-1.0,-1.0,-2.0,-7.0,-1.0,-12.0,-4.0,-2.0,2.242973,-1.5707964,2.399656,1016.0,1521.0,761.0,62.0,40.0,-117.0
-2.0,-3.0,-1.0,0.0,-1.0,1.0,-2.0,-2.0,-2.6936655,1.5707964,-2.8625875,-1856.0,-729.0,546.0,-2.0,-1.0,-2.0,-3.0,-3.0,0.0,2.0,5.0,1.0,1.0,-1.0,2.242973,-1.5707964,2.399656,1016.0,1521.0,761.0,62.0,40.0,-117.0
-1.0,-2.0,-1.0,-1.0,-3.0,-3.0,-4.0,0.0,-2.6936655,1.5707964,-2.8625875,-1856.0,-729.0,546.0,-2.0,-1.0,-2.0,0.0,-3.0,-1.0,-16.0,-40.0,-8.0,-2.0,2.0,2.2423413,-1.5707964,2.398543,995.0,1542.0,764.0,68.0,39.0,-123.0
-2.0,1.0,-1.0,-1.0,-1.0,-2.0,-2.0,1.0,-2.6936655,1.5707964,-2.8625875,-1855.0,-732.0,550.0,-3.0,1.0,1.0,0.0,-3.0,-1.0,-16.0,-40.0,-8.0,-2.0,2.0,2.2423413,-1.5707964,2.398543,995.0,1542.0,764.0,68.0,39.0,-123.0
-2.0,-3.0,2.0,0.0,1.0,0.0,3.0,-1.0,-2.6936655,1.5707964,-2.8625875,-1855.0,-732.0,550.0,-3.0,1.0,1.0,-4.0,0.0,6.0,10.0,4.0,-2.0,0.0,-3.0,2.2419186,-1.5707964,2.397412,1007.0,1551.0,763.0,64.0,17.0,-118.0
0.0,-2.0,-1.0,-1.0,1.0,-1.0,-1.0,0.0,-2.6935844,1.5707964,-2.8625817,-1855.0,-731.0,562.0,-1.0,2.0,-2.0,5.0,2.0,6.0,11.0,20.0,13.0,9.0,6.0,2.2419186,-1.5707964,2.397412,1007.0,1551.0,763.0,64.0,17.0,-118.0
